=== Scheduler Fairness Test with PID Logging ===
# Logical CPUs: 12
# CLK_TCK: 100

# Starting Group A (nice 18)

# Starting Group B (nice 10)

# Starting Group C (nice 5)

# Starting Group D (nice -5)
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
Running in process mode with 12 groups using 12 file descriptors each (== 144 tasks)
Each sender will pass 90000 messages of 512 bytes
# Total PIDs being logged: 455
timestamp,starttime,pid,nice,utime,stime
end sample
1747348887.650189679,201477,9383,18,0,0
1747348887.650189679,201477,9384,18,0,0
1747348887.650189679,201477,9386,18,0,0
1747348887.650189679,201477,9388,18,0,0
1747348887.650189679,201477,9391,18,0,0
1747348887.650189679,201477,9395,18,0,0
1747348887.650189679,201477,9398,18,0,0
1747348887.650189679,201477,9402,18,0,0
1747348887.650189679,201477,9406,18,0,0
1747348887.650189679,201477,9410,18,0,0
1747348887.650189679,201477,9415,18,0,0
1747348887.650189679,201477,9419,18,0,0
1747348887.650189679,201477,9422,18,0,0
1747348887.650189679,201477,9425,18,0,0
1747348887.650189679,201477,9429,18,0,0
1747348887.650189679,201477,9432,18,0,0
1747348887.650189679,201477,9435,18,0,0
1747348887.650189679,201477,9439,18,0,0
1747348887.650189679,201477,9442,18,0,0
1747348887.650189679,201477,9444,18,0,0
1747348887.650189679,201477,9448,18,0,0
1747348887.650189679,201477,9451,18,0,0
1747348887.650189679,201477,9455,18,0,0
1747348887.650189679,201477,9385,10,0,3
1747348887.650189679,201477,9387,10,0,2
1747348887.650189679,201477,9390,10,0,2
1747348887.650189679,201477,9392,10,0,2
1747348887.650189679,201477,9396,10,0,2
1747348887.650189679,201477,9400,10,0,2
1747348887.650189679,201477,9404,10,0,3
1747348887.650189679,201477,9408,10,0,3
1747348887.650189679,201477,9412,10,0,3
1747348887.650189679,201477,9416,10,0,3
1747348887.650189679,201477,9420,10,0,3
1747348887.650189679,201477,9423,10,0,3
1747348887.650189679,201477,9427,10,0,2
1747348887.650189679,201477,9430,10,0,2
1747348887.650189679,201477,9433,10,0,2
1747348887.650189679,201477,9436,10,0,2
1747348887.650189679,201477,9440,10,0,2
1747348887.650189679,201477,9443,10,0,2
1747348887.650189679,201477,9445,10,0,2
1747348887.650189679,201477,9449,10,0,3
1747348887.650189679,201477,9452,10,0,3
1747348887.650189679,201477,9456,10,0,3
1747348887.650189679,201477,9459,10,0,3
1747348887.650189679,201477,9462,10,0,3
1747348887.650189679,201477,9465,10,0,2
1747348887.650189679,201477,9470,10,0,2
1747348887.650189679,201477,9474,10,0,3
1747348887.650189679,201477,9477,10,0,3
1747348887.650189679,201477,9481,10,0,2
1747348887.650189679,201477,9485,10,0,3
1747348887.650189679,201477,9488,10,0,4
1747348887.650189679,201477,9492,10,0,3
1747348887.650189679,201477,9495,10,0,3
1747348887.650189679,201477,9499,10,0,3
1747348887.650189679,201477,9502,10,0,4
1747348887.650189679,201477,9506,10,0,3
1747348887.650189679,201477,9509,10,0,3
1747348887.650189679,201477,9512,10,0,3
1747348887.650189679,201477,9516,10,1,1
1747348887.650189679,201477,9520,10,0,2
1747348887.650189679,201477,9523,10,0,2
1747348887.650189679,201477,9527,10,0,3
1747348887.650189679,201477,9531,10,0,3
1747348887.650189679,201477,9534,10,0,3
1747348887.650189679,201477,9537,10,0,3
1747348887.650189679,201477,9541,10,0,4
1747348887.650189679,201477,9545,10,0,4
1747348887.650189679,201477,9547,10,0,3
1747348887.650189679,201477,9552,10,0,2
1747348887.650189679,201477,9556,10,0,2
1747348887.650189679,201477,9560,10,0,3
1747348887.650189679,201477,9564,10,0,2
1747348887.650189679,201477,9567,10,0,2
1747348887.650189679,201477,9570,10,0,2
1747348887.650189679,201477,9574,10,0,3
1747348887.650189679,201477,9577,10,0,3
1747348887.650189679,201477,9580,10,0,3
1747348887.650189679,201477,9584,10,0,3
1747348887.650189679,201478,9588,10,0,3
1747348887.650189679,201478,9592,10,0,3
1747348887.650189679,201478,9596,10,0,2
1747348887.650189679,201478,9600,10,0,2
1747348887.650189679,201478,9605,10,0,2
1747348887.650189679,201478,9608,10,0,2
1747348887.650189679,201478,9612,10,0,2
1747348887.650189679,201478,9616,10,0,2
1747348887.650189679,201478,9621,10,0,3
1747348887.650189679,201478,9625,10,0,3
1747348887.650189679,201478,9629,10,0,2
1747348887.650189679,201478,9633,10,0,3
1747348887.650189679,201478,9637,10,1,1
1747348887.650189679,201478,9640,10,1,2
1747348887.650189679,201478,9645,10,0,2
1747348887.650189679,201478,9649,10,0,3
1747348887.650189679,201478,9653,10,0,3
1747348887.650189679,201478,9657,10,0,3
1747348887.650189679,201478,9660,10,0,3
1747348887.650189679,201478,9665,10,0,2
1747348887.650189679,201478,9669,10,0,3
1747348887.650189679,201478,9673,10,0,3
1747348887.650189679,201478,9676,10,0,3
1747348887.650189679,201478,9680,10,0,3
1747348887.650189679,201478,9683,10,0,3
1747348887.650189679,201478,9687,10,0,3
1747348887.650189679,201478,9693,10,0,3
1747348887.650189679,201478,9696,10,0,3
1747348887.650189679,201478,9700,10,0,3
1747348887.650189679,201478,9704,10,0,3
1747348887.650189679,201478,9708,10,0,3
1747348887.650189679,201478,9712,10,0,3
1747348887.650189679,201478,9716,10,0,3
1747348887.650189679,201478,9720,10,0,4
1747348887.650189679,201478,9724,10,0,3
1747348887.650189679,201478,9728,10,0,4
1747348887.650189679,201478,9732,10,0,3
1747348887.650189679,201478,9736,10,0,3
1747348887.650189679,201478,9740,10,0,3
1747348887.650189679,201478,9744,10,0,2
1747348887.650189679,201478,9748,10,0,2
1747348887.650189679,201478,9752,10,0,3
1747348887.650189679,201478,9756,10,0,2
1747348887.650189679,201478,9761,10,0,2
1747348887.650189679,201478,9764,10,0,3
1747348887.650189679,201478,9768,10,0,3
1747348887.650189679,201478,9772,10,0,3
1747348887.650189679,201478,9777,10,0,3
1747348887.650189679,201478,9779,10,0,3
1747348887.650189679,201478,9783,10,1,2
1747348887.650189679,201478,9788,10,0,2
1747348887.650189679,201478,9792,10,0,3
1747348887.650189679,201478,9796,10,0,3
1747348887.650189679,201478,9800,10,0,2
1747348887.650189679,201478,9804,10,1,1
1747348887.650189679,201478,9809,10,0,2
1747348887.650189679,201478,9813,10,0,3
1747348887.650189679,201478,9816,10,0,3
1747348887.650189679,201478,9820,10,0,3
1747348887.650189679,201478,9824,10,1,1
1747348887.650189679,201478,9828,10,0,3
1747348887.650189679,201478,9831,10,0,2
1747348887.650189679,201478,9835,10,0,2
1747348887.650189679,201478,9839,10,0,3
1747348887.650189679,201478,9844,10,0,3
1747348887.650189679,201478,9848,10,0,3
1747348887.650189679,201478,9852,10,0,3
1747348887.650189679,201478,9857,10,0,2
1747348887.650189679,201478,9861,10,0,3
1747348887.650189679,201478,9864,10,0,3
1747348887.650189679,201478,9868,10,0,3
1747348887.650189679,201478,9872,10,0,4
1747348887.650189679,201478,9875,10,0,3
1747348887.650189679,201478,9879,10,0,4
1747348887.650189679,201478,9883,10,0,3
1747348887.650189679,201478,9888,10,0,2
1747348887.650189679,201478,9893,10,0,2
1747348887.650189679,201478,9896,10,0,2
1747348887.650189679,201478,9901,10,0,3
1747348887.650189679,201478,9905,10,0,2
1747348887.650189679,201478,9908,10,0,3
1747348887.650189679,201478,9912,10,0,3
1747348887.650189679,201478,9915,10,0,3
1747348887.650189679,201478,9919,10,0,3
1747348887.650189679,201478,9923,10,0,3
1747348887.650189679,201478,9927,10,0,4
1747348887.650189679,201477,9389,5,0,9
1747348887.650189679,201477,9394,5,0,9
1747348887.650189679,201477,9399,5,0,10
1747348887.650189679,201477,9403,5,0,8
1747348887.650189679,201477,9407,5,0,10
1747348887.650189679,201477,9411,5,0,9
1747348887.650189679,201477,9414,5,0,10
1747348887.650189679,201477,9418,5,0,10
1747348887.650189679,201477,9424,5,0,10
1747348887.650189679,201477,9428,5,0,11
1747348887.650189679,201477,9434,5,0,10
1747348887.650189679,201477,9438,5,0,10
1747348887.650189679,201477,9447,5,0,10
1747348887.650189679,201477,9454,5,0,9
1747348887.650189679,201477,9461,5,0,10
1747348887.650189679,201477,9468,5,0,9
1747348887.650189679,201477,9473,5,0,9
1747348887.650189679,201477,9479,5,0,9
1747348887.650189679,201477,9483,5,0,10
1747348887.650189679,201477,9487,5,0,9
1747348887.650189679,201477,9491,5,0,11
1747348887.650189679,201477,9496,5,1,11
1747348887.650189679,201477,9501,5,0,10
1747348887.650189679,201477,9505,5,0,11
1747348887.650189679,201477,9510,5,0,9
1747348887.650189679,201477,9514,5,0,9
1747348887.650189679,201477,9519,5,0,9
1747348887.650189679,201477,9524,5,0,10
1747348887.650189679,201477,9529,5,0,10
1747348887.650189679,201477,9535,5,0,9
1747348887.650189679,201477,9539,5,0,11
1747348887.650189679,201477,9543,5,0,12
1747348887.650189679,201477,9548,5,1,9
1747348887.650189679,201477,9550,5,0,11
1747348887.650189679,201477,9554,5,0,11
1747348887.650189679,201477,9558,5,0,11
1747348887.650189679,201477,9562,5,0,10
1747348887.650189679,201477,9566,5,0,10
1747348887.650189679,201477,9571,5,0,10
1747348887.650189679,201477,9575,5,0,10
1747348887.650189679,201477,9579,5,0,10
1747348887.650189679,201477,9583,5,0,10
1747348887.650189679,201478,9586,5,1,12
1747348887.650189679,201478,9589,5,0,11
1747348887.650189679,201478,9594,5,1,11
1747348887.650189679,201478,9597,5,1,10
1747348887.650189679,201478,9601,5,1,11
1747348887.650189679,201478,9604,5,1,11
1747348887.650189679,201478,9610,5,0,10
1747348887.650189679,201478,9614,5,0,9
1747348887.650189679,201478,9618,5,0,9
1747348887.650189679,201478,9623,5,0,9
1747348887.650189679,201478,9628,5,0,9
1747348887.650189679,201478,9632,5,1,9
1747348887.650189679,201478,9636,5,0,11
1747348887.650189679,201478,9641,5,0,10
1747348887.650189679,201478,9644,5,0,10
1747348887.650189679,201478,9647,5,0,11
1747348887.650189679,201478,9651,5,1,9
1747348887.650189679,201478,9654,5,0,11
1747348887.650189679,201478,9658,5,0,9
1747348887.650189679,201478,9662,5,0,8
1747348887.650189679,201478,9666,5,2,6
1747348887.650189679,201478,9672,5,2,6
1747348887.650189679,201478,9677,5,1,7
1747348887.650189679,201478,9681,5,0,8
1747348887.650189679,201478,9685,5,0,9
1747348887.650189679,201478,9689,5,0,11
1747348887.650189679,201478,9692,5,0,10
1747348887.650189679,201478,9695,5,0,10
1747348887.650189679,201478,9699,5,0,10
1747348887.650189679,201478,9703,5,0,11
1747348887.650189679,201478,9707,5,1,9
1747348887.650189679,201478,9711,5,0,10
1747348887.650189679,201478,9715,5,0,10
1747348887.650189679,201478,9718,5,0,10
1747348887.650189679,201478,9723,5,2,9
1747348887.650189679,201478,9727,5,0,11
1747348887.650189679,201478,9731,5,0,12
1747348887.650189679,201478,9735,5,0,12
1747348887.650189679,201478,9739,5,1,11
1747348887.650189679,201478,9743,5,1,10
1747348887.650189679,201478,9746,5,1,10
1747348887.650189679,201478,9750,5,1,12
1747348887.650189679,201478,9754,5,0,10
1747348887.650189679,201478,9759,5,0,10
1747348887.650189679,201478,9762,5,1,9
1747348887.650189679,201478,9766,5,0,10
1747348887.650189679,201478,9771,5,1,9
1747348887.650189679,201478,9775,5,1,9
1747348887.650189679,201478,9781,5,0,10
1747348887.650189679,201478,9784,5,0,11
1747348887.650189679,201478,9787,5,1,10
1747348887.650189679,201478,9791,5,1,10
1747348887.650189679,201478,9794,5,0,12
1747348887.650189679,201478,9798,5,0,11
1747348887.650189679,201478,9802,5,0,10
1747348887.650189679,201478,9806,5,0,10
1747348887.650189679,201478,9810,5,1,9
1747348887.650189679,201478,9814,5,0,9
1747348887.650189679,201478,9818,5,0,10
1747348887.650189679,201478,9822,5,0,9
1747348887.650189679,201478,9826,5,0,10
1747348887.650189679,201478,9830,5,0,10
1747348887.650189679,201478,9834,5,1,10
1747348887.650189679,201478,9838,5,1,11
1747348887.650189679,201478,9841,5,0,12
1747348887.650189679,201478,9843,5,0,11
1747348887.650189679,201478,9847,5,1,9
1747348887.650189679,201478,9851,5,0,10
1747348887.650189679,201478,9855,5,1,9
1747348887.650189679,201478,9860,5,2,8
1747348887.650189679,201478,9865,5,0,11
1747348887.650189679,201478,9869,5,0,10
1747348887.650189679,201478,9873,5,1,11
1747348887.650189679,201478,9877,5,0,12
1747348887.650189679,201478,9881,5,0,12
1747348887.650189679,201478,9885,5,0,12
1747348887.650189679,201478,9887,5,0,12
1747348887.650189679,201478,9890,5,0,10
1747348887.650189679,201478,9895,5,0,9
1747348887.650189679,201478,9898,5,1,8
1747348887.650189679,201478,9902,5,0,9
1747348887.650189679,201478,9907,5,1,9
1747348887.650189679,201478,9911,5,0,9
1747348887.650189679,201478,9916,5,0,8
1747348887.650189679,201478,9920,5,0,12
1747348887.650189679,201478,9924,5,1,11
1747348887.650189679,201478,9928,5,0,10
1747348887.650189679,201478,9931,5,0,11
1747348887.650189679,201478,9934,5,0,12
1747348887.650189679,201478,9937,5,1,10
1747348887.650189679,201478,9940,5,0,8
1747348887.650189679,201478,9942,5,0,10
1747348887.650189679,201478,9944,5,1,8
1747348887.650189679,201478,9946,5,0,10
1747348887.650189679,201478,9948,5,2,8
1747348887.650189679,201478,9950,5,0,10
1747348887.650189679,201478,9952,5,0,10
1747348887.650189679,201478,9954,5,0,11
1747348887.650189679,201479,9955,5,0,12
1747348887.650189679,201479,9956,5,1,11
1747348887.650189679,201479,9957,5,0,10
1747348887.650189679,201479,9958,5,0,11
1747348887.650189679,201477,9393,-5,7,110
1747348887.650189679,201477,9397,-5,6,115
1747348887.650189679,201477,9401,-5,9,111
1747348887.650189679,201477,9405,-5,6,115
1747348887.650189679,201477,9409,-5,10,106
1747348887.650189679,201477,9413,-5,6,116
1747348887.650189679,201477,9417,-5,3,120
1747348887.650189679,201477,9421,-5,6,116
1747348887.650189679,201477,9426,-5,6,124
1747348887.650189679,201477,9431,-5,4,125
1747348887.650189679,201477,9437,-5,5,120
1747348887.650189679,201477,9441,-5,7,119
1747348887.650189679,201477,9446,-5,7,115
1747348887.650189679,201477,9450,-5,12,112
1747348887.650189679,201477,9453,-5,5,117
1747348887.650189679,201477,9457,-5,9,116
1747348887.650189679,201477,9460,-5,9,115
1747348887.650189679,201477,9464,-5,6,118
1747348887.650189679,201477,9466,-5,6,117
1747348887.650189679,201477,9469,-5,1,120
1747348887.650189679,201477,9472,-5,5,119
1747348887.650189679,201477,9476,-5,4,113
1747348887.650189679,201477,9480,-5,5,115
1747348887.650189679,201477,9484,-5,3,119
1747348887.650189679,201477,9490,-5,6,110
1747348887.650189679,201477,9494,-5,10,106
1747348887.650189679,201477,9498,-5,7,110
1747348887.650189679,201477,9504,-5,9,109
1747348887.650189679,201477,9508,-5,12,116
1747348887.650189679,201477,9513,-5,7,116
1747348887.650189679,201477,9517,-5,5,128
1747348887.650189679,201477,9521,-5,5,126
1747348887.650189679,201477,9525,-5,3,129
1747348887.650189679,201477,9528,-5,4,129
1747348887.650189679,201477,9538,-5,4,98
1747348887.650189679,201477,9542,-5,4,117
1747348887.650189679,201477,9549,-5,7,116
1747348887.650189679,201477,9553,-5,8,117
1747348887.650189679,201477,9557,-5,8,118
1747348887.650189679,201477,9561,-5,9,116
1747348887.650189679,201477,9568,-5,8,118
1747348887.650189679,201477,9572,-5,7,118
1747348887.650189679,201477,9576,-5,6,121
1747348887.650189679,201477,9581,-5,6,121
1747348887.650189679,201478,9587,-5,4,117
1747348887.650189679,201478,9591,-5,2,122
1747348887.650189679,201478,9595,-5,5,113
1747348887.650189679,201478,9598,-5,8,106
1747348887.650189679,201478,9602,-5,9,113
1747348887.650189679,201478,9606,-5,6,108
1747348887.650189679,201478,9609,-5,9,115
1747348887.650189679,201478,9613,-5,9,113
1747348887.650189679,201478,9617,-5,6,108
1747348887.650189679,201478,9620,-5,7,116
1747348887.650189679,201478,9624,-5,5,125
1747348887.650189679,201478,9627,-5,7,116
1747348887.650189679,201478,9631,-5,6,117
1747348887.650189679,201478,9635,-5,4,125
1747348887.650189679,201478,9639,-5,6,121
1747348887.650189679,201478,9643,-5,7,120
1747348887.650189679,201478,9648,-5,8,117
1747348887.650189679,201478,9652,-5,7,119
1747348887.650189679,201478,9656,-5,6,117
1747348887.650189679,201478,9661,-5,8,111
1747348887.650189679,201478,9664,-5,9,118
1747348887.650189679,201478,9668,-5,7,116
1747348887.650189679,201478,9670,-5,6,119
1747348887.650189679,201478,9674,-5,3,122
1747348887.650189679,201478,9678,-5,4,111
1747348887.650189679,201478,9682,-5,6,119
1747348887.650189679,201478,9686,-5,4,117
1747348887.650189679,201478,9690,-5,8,115
1747348887.650189679,201478,9694,-5,6,116
1747348887.650189679,201478,9698,-5,11,112
1747348887.650189679,201478,9701,-5,8,116
1747348887.650189679,201478,9706,-5,11,114
1747348887.650189679,201478,9710,-5,12,114
1747348887.650189679,201478,9713,-5,7,122
1747348887.650189679,201478,9717,-5,6,123
1747348887.650189679,201478,9721,-5,5,116
1747348887.650189679,201478,9725,-5,5,116
1747348887.650189679,201478,9729,-5,5,117
1747348887.650189679,201478,9733,-5,6,117
1747348887.650189679,201478,9737,-5,6,113
1747348887.650189679,201478,9741,-5,6,96
1747348887.650189679,201478,9745,-5,7,111
1747348887.650189679,201478,9749,-5,9,110
1747348887.650189679,201478,9753,-5,6,114
1747348887.650189679,201478,9757,-5,8,107
1747348887.650189679,201478,9760,-5,6,114
1747348887.650189679,201478,9765,-5,8,117
1747348887.650189679,201478,9769,-5,4,116
1747348887.650189679,201478,9773,-5,4,102
1747348887.650189679,201478,9776,-5,5,114
1747348887.650189679,201478,9780,-5,6,115
1747348887.650189679,201478,9785,-5,7,115
1747348887.650189679,201478,9789,-5,6,117
1747348887.650189679,201478,9793,-5,5,115
1747348887.650189679,201478,9797,-5,9,118
1747348887.650189679,201478,9801,-5,4,120
1747348887.650189679,201478,9805,-5,8,117
1747348887.650189679,201478,9808,-5,4,128
1747348887.650189679,201478,9811,-5,3,115
1747348887.650189679,201478,9815,-5,7,122
1747348887.650189679,201478,9819,-5,6,120
1747348887.650189679,201478,9823,-5,5,120
1747348887.650189679,201478,9827,-5,6,114
1747348887.650189679,201478,9832,-5,7,111
1747348887.650189679,201478,9836,-5,6,116
1747348887.650189679,201478,9842,-5,14,116
1747348887.650189679,201478,9845,-5,9,110
1747348887.650189679,201478,9849,-5,6,111
1747348887.650189679,201478,9853,-5,7,116
1747348887.650189679,201478,9856,-5,5,114
1747348887.650189679,201478,9859,-5,2,119
1747348887.650189679,201478,9863,-5,3,116
1747348887.650189679,201478,9866,-5,4,117
1747348887.650189679,201478,9870,-5,7,121
1747348887.650189679,201478,9874,-5,5,119
1747348887.650189679,201478,9878,-5,7,117
1747348887.650189679,201478,9882,-5,9,114
1747348887.650189679,201478,9886,-5,7,115
1747348887.650189679,201478,9892,-5,5,113
1747348887.650189679,201478,9897,-5,6,119
1747348887.650189679,201478,9899,-5,7,114
1747348887.650189679,201478,9903,-5,5,123
1747348887.650189679,201478,9906,-5,5,120
1747348887.650189679,201478,9910,-5,8,112
1747348887.650189679,201478,9914,-5,6,118
1747348887.650189679,201478,9917,-5,7,117
1747348887.650189679,201478,9921,-5,6,117
1747348887.650189679,201478,9925,-5,7,116
1747348887.650189679,201478,9930,-5,9,114
1747348887.650189679,201478,9933,-5,6,116
1747348887.650189679,201478,9936,-5,7,117
1747348887.650189679,201478,9939,-5,10,108
1747348887.650189679,201478,9941,-5,7,117
1747348887.650189679,201478,9943,-5,3,99
1747348887.650189679,201478,9945,-5,6,123
1747348887.650189679,201478,9947,-5,3,124
1747348887.650189679,201478,9949,-5,5,128
1747348887.650189679,201478,9951,-5,5,118
1747348887.650189679,201478,9953,-5,5,123
end sample
1747348889.784555585,201477,9383,18,0,0
1747348889.784555585,201477,9384,18,0,0
1747348889.784555585,201477,9386,18,0,0
1747348889.784555585,201477,9388,18,0,0
1747348889.784555585,201477,9391,18,0,0
1747348889.784555585,201477,9395,18,0,0
1747348889.784555585,201477,9398,18,0,0
1747348889.784555585,201477,9402,18,0,0
1747348889.784555585,201477,9406,18,0,1
1747348889.784555585,201477,9410,18,0,0
1747348889.784555585,201477,9415,18,0,0
1747348889.784555585,201477,9419,18,0,0
1747348889.784555585,201477,9422,18,0,0
1747348889.784555585,201477,9425,18,0,0
1747348889.784555585,201477,9429,18,0,0
1747348889.784555585,201477,9432,18,0,0
1747348889.784555585,201477,9435,18,0,0
1747348889.784555585,201477,9439,18,0,0
1747348889.784555585,201477,9442,18,0,0
1747348889.784555585,201477,9444,18,0,0
1747348889.784555585,201477,9448,18,0,0
1747348889.784555585,201477,9451,18,0,0
1747348889.784555585,201477,9455,18,0,0
1747348889.784555585,201477,9385,10,0,3
1747348889.784555585,201477,9387,10,0,3
1747348889.784555585,201477,9390,10,0,3
1747348889.784555585,201477,9392,10,0,2
1747348889.784555585,201477,9396,10,0,2
1747348889.784555585,201477,9400,10,0,3
1747348889.784555585,201477,9404,10,0,3
1747348889.784555585,201477,9408,10,0,4
1747348889.784555585,201477,9412,10,0,3
1747348889.784555585,201477,9416,10,0,4
1747348889.784555585,201477,9420,10,0,3
1747348889.784555585,201477,9423,10,0,3
1747348889.784555585,201477,9427,10,0,2
1747348889.784555585,201477,9430,10,0,2
1747348889.784555585,201477,9433,10,1,2
1747348889.784555585,201477,9436,10,0,2
1747348889.784555585,201477,9440,10,0,2
1747348889.784555585,201477,9443,10,0,2
1747348889.784555585,201477,9445,10,0,3
1747348889.784555585,201477,9449,10,0,3
1747348889.784555585,201477,9452,10,0,3
1747348889.784555585,201477,9456,10,0,4
1747348889.784555585,201477,9459,10,0,3
1747348889.784555585,201477,9462,10,0,4
1747348889.784555585,201477,9465,10,0,3
1747348889.784555585,201477,9470,10,0,3
1747348889.784555585,201477,9474,10,0,3
1747348889.784555585,201477,9477,10,0,3
1747348889.784555585,201477,9481,10,0,3
1747348889.784555585,201477,9485,10,0,3
1747348889.784555585,201477,9488,10,0,4
1747348889.784555585,201477,9492,10,0,3
1747348889.784555585,201477,9495,10,0,3
1747348889.784555585,201477,9499,10,0,3
1747348889.784555585,201477,9502,10,0,4
1747348889.784555585,201477,9506,10,0,4
1747348889.784555585,201477,9509,10,0,3
1747348889.784555585,201477,9512,10,0,4
1747348889.784555585,201477,9516,10,1,2
1747348889.784555585,201477,9520,10,0,2
1747348889.784555585,201477,9523,10,0,2
1747348889.784555585,201477,9527,10,0,3
1747348889.784555585,201477,9531,10,0,4
1747348889.784555585,201477,9534,10,0,3
1747348889.784555585,201477,9537,10,0,4
1747348889.784555585,201477,9541,10,0,4
1747348889.784555585,201477,9545,10,0,4
1747348889.784555585,201477,9547,10,0,3
1747348889.784555585,201477,9552,10,0,2
1747348889.784555585,201477,9556,10,0,3
1747348889.784555585,201477,9560,10,0,3
1747348889.784555585,201477,9564,10,0,3
1747348889.784555585,201477,9567,10,0,3
1747348889.784555585,201477,9570,10,0,2
1747348889.784555585,201477,9574,10,0,3
1747348889.784555585,201477,9577,10,0,4
1747348889.784555585,201477,9580,10,0,3
1747348889.784555585,201477,9584,10,0,3
1747348889.784555585,201478,9588,10,0,3
1747348889.784555585,201478,9592,10,0,3
1747348889.784555585,201478,9596,10,0,3
1747348889.784555585,201478,9600,10,0,3
1747348889.784555585,201478,9605,10,0,3
1747348889.784555585,201478,9608,10,0,2
1747348889.784555585,201478,9612,10,0,3
1747348889.784555585,201478,9616,10,0,3
1747348889.784555585,201478,9621,10,0,3
1747348889.784555585,201478,9625,10,0,3
1747348889.784555585,201478,9629,10,0,3
1747348889.784555585,201478,9633,10,0,4
1747348889.784555585,201478,9637,10,1,2
1747348889.784555585,201478,9640,10,1,3
1747348889.784555585,201478,9645,10,0,2
1747348889.784555585,201478,9649,10,0,3
1747348889.784555585,201478,9653,10,0,3
1747348889.784555585,201478,9657,10,0,3
1747348889.784555585,201478,9660,10,0,3
1747348889.784555585,201478,9665,10,0,2
1747348889.784555585,201478,9669,10,0,3
1747348889.784555585,201478,9673,10,0,3
1747348889.784555585,201478,9676,10,0,4
1747348889.784555585,201478,9680,10,0,3
1747348889.784555585,201478,9683,10,0,4
1747348889.784555585,201478,9687,10,0,3
1747348889.784555585,201478,9693,10,0,3
1747348889.784555585,201478,9696,10,0,3
1747348889.784555585,201478,9700,10,0,3
1747348889.784555585,201478,9704,10,0,3
1747348889.784555585,201478,9708,10,0,3
1747348889.784555585,201478,9712,10,0,3
1747348889.784555585,201478,9716,10,0,3
1747348889.784555585,201478,9720,10,0,4
1747348889.784555585,201478,9724,10,0,4
1747348889.784555585,201478,9728,10,0,4
1747348889.784555585,201478,9732,10,0,4
1747348889.784555585,201478,9736,10,0,4
1747348889.784555585,201478,9740,10,0,3
1747348889.784555585,201478,9744,10,0,3
1747348889.784555585,201478,9748,10,0,3
1747348889.784555585,201478,9752,10,0,3
1747348889.784555585,201478,9756,10,0,3
1747348889.784555585,201478,9761,10,0,2
1747348889.784555585,201478,9764,10,0,3
1747348889.784555585,201478,9768,10,0,3
1747348889.784555585,201478,9772,10,0,4
1747348889.784555585,201478,9777,10,0,4
1747348889.784555585,201478,9779,10,0,4
1747348889.784555585,201478,9783,10,1,3
1747348889.784555585,201478,9788,10,0,2
1747348889.784555585,201478,9792,10,0,3
1747348889.784555585,201478,9796,10,0,3
1747348889.784555585,201478,9800,10,0,2
1747348889.784555585,201478,9804,10,1,1
1747348889.784555585,201478,9809,10,0,3
1747348889.784555585,201478,9813,10,0,4
1747348889.784555585,201478,9816,10,0,4
1747348889.784555585,201478,9820,10,0,4
1747348889.784555585,201478,9824,10,1,2
1747348889.784555585,201478,9828,10,0,4
1747348889.784555585,201478,9831,10,0,3
1747348889.784555585,201478,9835,10,0,3
1747348889.784555585,201478,9839,10,0,3
1747348889.784555585,201478,9844,10,0,4
1747348889.784555585,201478,9848,10,0,3
1747348889.784555585,201478,9852,10,0,3
1747348889.784555585,201478,9857,10,0,3
1747348889.784555585,201478,9861,10,0,3
1747348889.784555585,201478,9864,10,0,4
1747348889.784555585,201478,9868,10,0,4
1747348889.784555585,201478,9872,10,0,4
1747348889.784555585,201478,9875,10,0,3
1747348889.784555585,201478,9879,10,0,5
1747348889.784555585,201478,9883,10,0,4
1747348889.784555585,201478,9888,10,0,3
1747348889.784555585,201478,9893,10,0,2
1747348889.784555585,201478,9896,10,0,2
1747348889.784555585,201478,9901,10,0,3
1747348889.784555585,201478,9905,10,0,3
1747348889.784555585,201478,9908,10,0,3
1747348889.784555585,201478,9912,10,0,4
1747348889.784555585,201478,9915,10,0,4
1747348889.784555585,201478,9919,10,0,4
1747348889.784555585,201478,9923,10,0,3
1747348889.784555585,201478,9927,10,0,4
1747348889.784555585,201477,9389,5,0,10
1747348889.784555585,201477,9394,5,0,10
1747348889.784555585,201477,9399,5,0,11
1747348889.784555585,201477,9403,5,0,9
1747348889.784555585,201477,9407,5,0,11
1747348889.784555585,201477,9411,5,0,10
1747348889.784555585,201477,9414,5,0,11
1747348889.784555585,201477,9418,5,0,11
1747348889.784555585,201477,9424,5,0,12
1747348889.784555585,201477,9428,5,0,12
1747348889.784555585,201477,9434,5,0,11
1747348889.784555585,201477,9438,5,0,11
1747348889.784555585,201477,9447,5,0,11
1747348889.784555585,201477,9454,5,0,10
1747348889.784555585,201477,9461,5,0,10
1747348889.784555585,201477,9468,5,0,10
1747348889.784555585,201477,9473,5,0,10
1747348889.784555585,201477,9479,5,0,10
1747348889.784555585,201477,9483,5,0,11
1747348889.784555585,201477,9487,5,0,10
1747348889.784555585,201477,9491,5,0,12
